time,open,high,low,close,Bar Direction,Streak,EMA
2016-04-04T15:30:00+02:00,2755.5,2757.75,2745.5,2748.25,-1,-1,2713.6356307911187
2016-04-05T15:30:00+02:00,2733.25,2739.25,2725.5,2730.25,-1,-2,2715.217951668155
2016-04-06T15:30:00+02:00,2729.5,2751.75,2726.25,2751.5,1,1,2718.6733848426165
2016-04-07T15:30:00+02:00,2738.25,2742.25,2717.25,2726,-1,-1,2719.3711577147483
2016-04-08T15:30:00+02:00,2740.25,2745.5,2725.25,2732,-1,-2,2720.573904599058
2016-04-11T15:30:00+02:00,2739.5,2747.75,2724.75,2726,-1,-3,2721.090675589624
2016-04-12T15:30:00+02:00,2729,2749.75,2723.75,2747.25,1,1,2723.5820398191836
2016-04-13T15:30:00+02:00,2757,2768.25,2755.25,2767.25,1,2,2727.7408931697373
2016-04-14T15:30:00+02:00,2767.75,2773,2763,2768.25,1,3,2731.5989033440483
2016-04-15T15:30:00+02:00,2767.25,2768.25,2760.75,2766,-1,-1,2734.8751982636627
2016-04-18T15:30:00+02:00,2758,2780,2756.5,2778,1,1,2738.982322238552
2016-04-19T15:30:00+02:00,2784.25,2789,2776.25,2785,1,2,2743.3649582158328
2016-04-20T15:30:00+02:00,2786.75,2796.5,2780.75,2789.25,1,3,2747.734962195277
2016-04-21T15:30:00+02:00,2788.25,2789.75,2773.25,2774,-1,-1,2750.2363943671553
2016-04-22T15:30:00+02:00,2772.75,2780.25,2766.25,2777.5,1,1,2752.83292823695
2016-04-25T15:30:00+02:00,2769.75,2774.75,2762.25,2774.5,1,2,2754.89645888105
2016-04-26T15:30:00+02:00,2777.75,2782.5,2770.75,2780,1,3,2757.28727232095
2016-04-27T15:30:00+02:00,2772,2785.25,2767.5,2782.25,1,4,2759.66467495705
2016-04-28T15:30:00+02:00,2771.5,2784.75,2756.5,2764.5,-1,-1,2760.1251821039978
2016-04-29T15:30:00+02:00,2754,2758.25,2737,2752.5,-1,-2,2759.3989742845692
2016-05-02T15:30:00+02:00,2756.25,2768.75,2750.75,2765.75,1,1,2760.003833876515
2016-05-03T15:30:00+02:00,2751.75,2754.5,2739.25,2748,-1,-1,2758.860611602561
2016-05-04T15:30:00+02:00,2736.25,2744.75,2730.25,2738,1,1,2756.8738866880317
2016-05-05T15:30:00+02:00,2742,2746.25,2730.75,2735.25,-1,-1,2754.814468908219
2016-05-06T15:30:00+02:00,2726.75,2744.75,2725,2744,1,1,2753.784519488389
2016-05-09T15:30:00+02:00,2741.75,2750,2739.5,2745.75,1,2,2753.0193271561616
2016-05-10T15:30:00+02:00,2753.5,2771,2752.5,2769.5,1,3,2754.588915046051
2016-05-11T15:30:00+02:00,2765.5,2769.75,2749,2749.25,-1,-1,2754.0804469464274
2016-05-12T15:30:00+02:00,2759,2761,2739.75,2750,-1,-2,2753.6918329515297
2016-05-13T15:30:00+02:00,2748.25,2754.75,2729.75,2734.75,-1,-3,2751.887848860908
2016-05-16T15:30:00+02:00,2735.5,2759.75,2734.75,2754,1,1,2752.08900611225
2016-05-17T15:30:00+02:00,2750.75,2754,2728,2735.5,-1,-1,2750.5091007682263
2016-05-18T15:30:00+02:00,2730.5,2749,2722,2733.75,1,1,2748.912995933157
2016-05-19T15:30:00+02:00,2726.25,2731,2713.25,2730.25,1,2,2747.135567749047
2016-05-20T15:30:00+02:00,2734.75,2746.75,2734,2741.25,1,3,2746.5750374872327
2016-05-23T15:30:00+02:00,2740.75,2744,2735.25,2736.5,-1,-1,2745.6155101074964
2016-05-24T15:30:00+02:00,2747.75,2768.5,2747.25,2766.75,1,1,2747.6283186686874
2016-05-25T15:30:00+02:00,2772.75,2783.75,2772,2778.5,1,2,2750.568478795479
2016-05-26T15:30:00+02:00,2780.5,2783,2775.5,2781.25,1,3,2753.4905284340052
2016-05-27T15:30:00+02:00,2781,2789.25,2780.5,2788.75,1,4,2756.8485733450525
2016-05-31T15:30:00+02:00,2791.25,2792.75,2777.25,2786,-1,-1,2759.6248996931427
2016-06-01T15:30:00+02:00,2777,2790.5,2774.5,2788.5,1,1,2762.3749092461767
2016-06-02T15:30:00+02:00,2783.5,2795.5,2778,2794.75,1,2,2765.458251222731
2016-06-03T15:30:00+02:00,2788.25,2792.5,2774,2789.25,1,3,2767.7241320586613
2016-06-06T15:30:00+02:00,2792.5,2803.5,2790.75,2799.25,1,4,2770.726595672122
2016-06-07T15:30:00+02:00,2801,2809.25,2800.5,2801.75,1,5,2773.6812056081103
2016-06-08T15:30:00+02:00,2804,2811,2802.5,2809.5,1,6,2777.092519359719
2016-06-09T15:30:00+02:00,2800.75,2808,2797.5,2805.75,1,7,2779.821803230222
2016-06-10T15:30:00+02:00,2790.25,2794.25,2779.75,2787.25,-1,-1,2780.5292505416296
2016-06-13T15:30:00+02:00,2779.5,2789.5,2769,2769.75,-1,-2,2779.5026552519507
2016-06-14T15:30:00+02:00,2765.5,2773,2755,2766.5,1,1,2778.2643071327175
2016-06-15T15:30:00+02:00,2771.5,2779.75,2761.25,2763.5,-1,-1,2776.858182643887
2016-06-16T15:30:00+02:00,2753.25,2771.75,2741,2770.5,1,1,2776.2526414397075
2016-06-17T15:30:00+02:00,2768.25,2768.5,2753.5,2759,-1,-1,2774.609532731164
2016-06-20T15:30:00+02:00,2784.75,2792.75,2771.5,2774.75,-1,-2,2774.6229105662915
2016-06-21T15:30:00+02:00,2779.5,2786,2774.25,2780.5,1,1,2775.1826333695017
2016-06-22T15:30:00+02:00,2782.75,2791.5,2775.5,2777.5,-1,-1,2775.403334953359
2016-06-23T15:30:00+02:00,2794.75,2807,2789.25,2806.5,1,1,2778.364922100658
2016-06-24T15:30:00+02:00,2731.75,2765,2716.75,2722,-1,-1,2772.9968342815478
2016-06-27T15:30:00+02:00,2711,2711,2681.75,2685.25,-1,-2,2764.6399929214003
2016-06-28T15:30:00+02:00,2710,2729.25,2706.25,2728.5,1,1,2761.198088833648
2016-06-29T15:30:00+02:00,2744,2767.5,2742.5,2767.25,1,2,2761.7744613256814
2016-06-30T15:30:00+02:00,2768,2791.5,2761.25,2788.75,1,3,2764.343560247045
2016-07-01T15:30:00+02:00,2789.5,2801,2789.25,2797,1,4,2767.453697366374
2016-07-05T15:30:00+02:00,2785.5,2786.75,2772.75,2783.25,-1,-1,2768.958107141005
2016-07-06T15:30:00+02:00,2774,2794.75,2766,2794,1,1,2771.343049318052
2016-07-07T15:30:00+02:00,2794.5,2802.25,2782,2792.5,-1,-1,2773.3579970020473
2016-07-08T15:30:00+02:00,2806.5,2825.75,2803.75,2820,1,1,2777.800092525662
2016-07-11T15:30:00+02:00,2827.75,2837,2825.5,2830.75,1,2,2782.842940856551
2016-07-12T15:30:00+02:00,2841.5,2849.5,2838.5,2846.25,1,3,2788.8817083940226
2016-07-13T15:30:00+02:00,2851,2851,2839.75,2846,-1,-1,2794.32154568983
2016-07-14T15:30:00+02:00,2860.5,2863.25,2853,2857.75,-1,-2,2800.3623508622272
2016-07-15T15:30:00+02:00,2864,2864.5,2849.25,2852.75,-1,-3,2805.3516507801105
2016-07-18T15:30:00+02:00,2856.25,2862.75,2853,2859.5,1,1,2810.5086364201
2016-07-19T15:30:00+02:00,2855.5,2860.25,2852.5,2858.25,1,2,2815.0554329515194
2016-07-20T15:30:00+02:00,2863.75,2870,2858.75,2867.5,1,3,2820.0501536228035
2016-07-21T15:30:00+02:00,2866,2868.75,2853.75,2858.75,-1,-1,2823.7358532777744
2016-07-22T15:30:00+02:00,2860.5,2869.5,2857.25,2867.5,1,1,2827.9038672513198
2016-07-25T15:30:00+02:00,2866.25,2867.25,2856,2862.5,-1,-1,2831.1987370369084
2016-07-26T15:30:00+02:00,2862,2868.25,2854,2863.5,1,1,2834.275047795298
2016-07-27T15:30:00+02:00,2868.5,2869.5,2852.25,2860.75,-1,-1,2836.7964718147937
2016-07-28T15:30:00+02:00,2859.5,2867.75,2853.75,2864.5,1,1,2839.4349030705275
2016-07-29T15:30:00+02:00,2861.25,2872,2857.75,2870.75,1,2,2842.417293254287
2016-08-01T15:30:00+02:00,2868.25,2873,2860,2865,-1,-1,2844.568027230069
2016-08-02T15:30:00+02:00,2862.5,2864.25,2841.75,2853.25,-1,-2,2845.3948817795863
2016-08-03T15:30:00+02:00,2851,2858.5,2847.25,2857.25,1,1,2846.523940657721
2016-08-04T15:30:00+02:00,2859,2863.75,2854.25,2859.25,1,2,2847.7359463093667
2016-08-05T15:30:00+02:00,2868.25,2878.75,2866.75,2877,1,3,2850.522999041808
2016-08-08T15:30:00+02:00,2880.5,2881.5,2873.5,2876,-1,-1,2852.9493800854452
2016-08-09T15:30:00+02:00,2877.5,2883.75,2874,2878,1,1,2855.335153410641
2016-08-10T15:30:00+02:00,2879.25,2880.25,2868,2873,-1,-1,2857.0175197524845
2016-08-11T15:30:00+02:00,2878.5,2885.5,2875.5,2882,1,1,2859.3968035855814
2016-08-12T15:30:00+02:00,2879,2883.25,2875.75,2880.5,1,2,2861.406631815526
2016-08-15T15:30:00+02:00,2885,2891,2884.75,2886.5,1,3,2863.7964764045237
2016-08-16T15:30:00+02:00,2881.75,2882.75,2875.5,2877.25,-1,-1,2865.0777643659976
2016-08-17T15:30:00+02:00,2876,2881.25,2865.75,2880.25,1,1,2866.5227391882836
2016-08-18T15:30:00+02:00,2879,2884.75,2878,2883.5,1,2,2868.139621170352
2016-08-19T15:30:00+02:00,2879,2883.25,2872.75,2882,1,3,2869.459657249366
2016-08-22T15:30:00+02:00,2878.25,2883.75,2873.75,2882,1,4,2870.6539756065695
2016-08-23T15:30:00+02:00,2888,2891.75,2884.75,2885.5,-1,-1,2872.0678826916583
2016-08-24T15:30:00+02:00,2884,2885,2869,2875.5,-1,-2,2872.3947510067383
2016-08-25T15:30:00+02:00,2869.5,2877.5,2867.75,2873.5,1,1,2872.5000128156203
2016-08-26T15:30:00+02:00,2875,2887,2857.75,2869,-1,-1,2872.1666782617517
2016-08-29T15:30:00+02:00,2870,2882.5,2869.5,2879.5,1,1,2872.865089855871
2016-08-30T15:30:00+02:00,2878.25,2881.75,2868.75,2875.75,-1,-1,2873.139843202931
2016-08-31T15:30:00+02:00,2872,2873,2859.75,2870.5,-1,-2,2872.8884295645566
2016-09-01T15:30:00+02:00,2868.5,2872.5,2855,2867.25,-1,-3,2872.351436272694
2016-09-02T15:30:00+02:00,2879,2884,2872,2878.25,-1,-4,2872.913204246723
2016-09-06T15:30:00+02:00,2882,2886.5,2873.25,2884.75,1,1,2874.0405181279875
2016-09-07T15:30:00+02:00,2883.25,2887,2877.75,2885,1,2,2875.0842783062744
2016-09-08T15:30:00+02:00,2880.75,2884.25,2876,2877.75,-1,-1,2875.3381565628197
2016-09-09T15:30:00+02:00,2864.25,2864.75,2822.5,2823.25,-1,-2,2870.377379747313
2016-09-12T15:30:00+02:00,2818.25,2863,2817.5,2857.75,1,1,2869.174772152331
2016-09-13T15:30:00+02:00,2842.5,2845.75,2819,2829.5,-1,-1,2865.396222423538
2016-09-14T15:30:00+02:00,2827.25,2841.25,2818.75,2819.75,-1,-2,2861.0489631451055
2016-09-15T15:30:00+02:00,2823.25,2851.25,2821.25,2844.75,1,1,2859.4966809408097
2016-09-16T15:30:00+02:00,2838,2841,2829.75,2838.75,1,2,2857.5208065654947
2016-09-19T15:30:00+02:00,2845.75,2853.5,2834.5,2839.75,-1,-1,2855.828348797352
2016-09-20T15:30:00+02:00,2848.5,2850.25,2836.5,2837.75,-1,-2,2854.1066012928422
2016-09-21T15:30:00+02:00,2846.5,2864.25,2838.25,2863,1,1,2854.953591645905
2016-09-22T15:30:00+02:00,2874.25,2879.5,2871,2875,1,2,2856.862773393914
2016-09-23T15:30:00+02:00,2871,2873,2862.75,2865.5,-1,-1,2857.6853664040173
2016-09-26T15:30:00+02:00,2854.75,2856.25,2843.5,2846.75,-1,-2,2856.643902936968
2016-09-27T15:30:00+02:00,2844,2860.75,2839.5,2859.5,1,1,2856.9159121810662
2016-09-28T15:30:00+02:00,2862.25,2872,2850.75,2869.75,1,2,2858.13820625906
2016-09-29T15:30:00+02:00,2868,2872.5,2844,2855.5,-1,-1,2857.886948520102
2016-09-30T15:30:00+02:00,2860,2875,2857.25,2865.75,1,1,2858.635810565807
2016-10-03T15:30:00+02:00,2861.5,2863.5,2853.5,2860.25,-1,-1,2858.7895428928728
2016-10-04T15:30:00+02:00,2862.5,2865,2842.75,2851.5,-1,-2,2858.095300712599
2016-10-05T15:30:00+02:00,2857.25,2864.75,2856.5,2860.25,1,1,2858.300510168542
2016-10-06T15:30:00+02:00,2856.75,2864,2850,2863.25,1,2,2858.7718901524904
2016-10-07T15:30:00+02:00,2864,2866,2844.75,2853.25,-1,-1,2858.245995852253
2016-10-10T15:30:00+02:00,2864.75,2870.25,2863,2866,1,1,2858.9844724377526
2016-10-11T15:30:00+02:00,2859.5,2860.5,2828.5,2841.25,-1,-1,2857.2954750627287
2016-10-12T15:30:00+02:00,2838.75,2846.25,2833,2838.25,-1,-2,2855.4816202948496
2016-10-13T15:30:00+02:00,2824.5,2839,2814.5,2833.25,1,1,2853.3643231239116
2016-10-14T15:30:00+02:00,2844.25,2850,2831.75,2833.75,-1,-1,2851.4962923502057
2016-10-17T15:30:00+02:00,2833.75,2836.75,2824.5,2830,-1,-2,2849.449026412091
2016-10-18T15:30:00+02:00,2845.75,2846,2835.75,2838.5,-1,-3,2848.406261991892
2016-10-19T15:30:00+02:00,2843.5,2849.25,2839,2845.25,1,1,2848.1056656117116
2016-10-20T15:30:00+02:00,2841.5,2848,2833.5,2843.75,1,2,2847.690840315358
2016-10-21T15:30:00+02:00,2832,2843.5,2830,2841.5,1,3,2847.1012364758
2016-10-24T15:30:00+02:00,2852.5,2855.75,2847.25,2851.25,-1,-1,2847.496356811438
2016-10-25T15:30:00+02:00,2849.25,2852.5,2842,2845.25,-1,-2,2847.2824180674916
2016-10-26T15:30:00+02:00,2834.25,2846.75,2831.5,2840.5,1,1,2846.636473489635
2016-10-27T15:30:00+02:00,2848.5,2849,2829.25,2830.75,-1,-1,2845.1234760144316
2016-10-28T15:30:00+02:00,2834,2842,2819.25,2830.75,-1,-2,2843.7545735368667
2016-10-31T14:30:00+01:00,2832,2834.5,2825.75,2829.75,-1,-3,2842.4208046285935
2016-11-01T14:30:00+01:00,2831.75,2832.25,2797.75,2810.75,-1,-4,2839.4045375211085
2016-11-02T14:30:00+01:00,2808.5,2813.25,2794,2799.25,-1,-5,2835.5802958524314
2016-11-03T14:30:00+01:00,2801.75,2804.5,2786.5,2790.75,-1,-6,2831.3107438664856
2016-11-04T14:30:00+01:00,2791,2801,2785.75,2786.5,-1,-7,2827.0430539744393
2016-11-07T15:30:00+01:00,2816.25,2837,2814.75,2836.25,1,1,2827.9199059768735
2016-11-08T15:30:00+01:00,2829.25,2850,2825.75,2842,1,2,2829.260867312409
2016-11-09T15:30:00+01:00,2825.5,2873.5,2825,2867.5,1,3,2832.902689473132
2016-11-10T15:30:00+01:00,2875,2885.25,2854.5,2873.5,-1,-1,2836.7690999995
2016-11-11T15:30:00+01:00,2863.25,2869.75,2855.25,2868.25,1,1,2839.7672809519286
2016-11-14T15:30:00+01:00,2872.25,2874.75,2859,2867.75,-1,-1,2842.4323018136497
2016-11-15T15:30:00+01:00,2872.25,2886.5,2869.75,2886,1,1,2846.581606402826
2016-11-16T15:30:00+01:00,2877.5,2883,2875.75,2879.25,1,2,2849.6928819835093
2016-11-17T15:30:00+01:00,2882,2892.25,2880.75,2891.5,1,3,2853.6745122707944
2016-11-18T15:30:00+01:00,2892.25,2894.25,2884.25,2887.25,-1,-1,2856.872177768814
2016-11-21T15:30:00+01:00,2893.25,2903.25,2891.5,2899.5,1,1,2860.93197036226
2016-11-22T15:30:00+01:00,2906.75,2909.5,2898.5,2907.5,1,2,2865.3670208039493
2016-11-23T15:30:00+01:00,2901.25,2909,2898.75,2907.25,1,3,2869.355875965478
2016-11-25T15:30:00+01:00,2912.5,2918.5,2911.5,2918.25,1,4,2874.012459206861
2016-11-28T15:30:00+01:00,2913,2916.25,2905,2907.5,-1,-1,2877.2017488062074
2016-11-29T15:30:00+01:00,2907,2916.25,2903,2910.5,1,1,2880.3730108246637
2016-11-30T15:30:00+01:00,2918,2919.75,2904.25,2906.5,-1,-1,2882.861295508029
2016-12-01T15:30:00+01:00,2908.5,2908.75,2892.75,2898.5,-1,-2,2884.3506959358356
2016-12-02T15:30:00+01:00,2898,2904,2893.75,2899,1,1,2885.74586775147
2016-12-05T15:30:00+01:00,2907.75,2915.5,2905.5,2911,1,2,2888.1510232037112
2016-12-06T15:30:00+01:00,2913,2918.75,2907.5,2917.25,1,3,2890.9223543271673
2016-12-07T15:30:00+01:00,2916.25,2948,2914.5,2943.25,1,4,2895.905939629342
2016-12-08T15:30:00+01:00,2946.5,2958.25,2943.5,2954.25,1,5,2901.4625168075
2016-12-09T15:30:00+01:00,2955.25,2967.5,2954.5,2966.5,1,6,2907.656562825833
2016-12-12T15:30:00+01:00,2965.25,2971,2959,2962.25,-1,-1,2912.8559377948013
2016-12-13T15:30:00+01:00,2971.75,2985.25,2971.25,2979.75,1,1,2919.226800861963
2016-12-14T15:30:00+01:00,2975.75,2984.75,2955.25,2964.25,-1,-1,2923.514724589395
2016-12-15T15:30:00+01:00,2963.25,2980,2961.5,2970.75,1,1,2928.013322247548
2016-12-16T15:30:00+01:00,2973.75,2975,2961.75,2967.5,-1,-1,2931.773958223972
2016-12-19T15:30:00+01:00,2968.25,2976,2966.25,2972.25,1,1,2935.6288193454984
2016-12-20T15:30:00+01:00,2977.5,2981.75,2974.5,2978.75,1,2,2939.735598455451
2016-12-21T15:30:00+01:00,2978,2980.25,2972,2972.75,-1,-1,2942.8798271739797
2016-12-22T15:30:00+01:00,2970.75,2972.25,2963.75,2971,1,1,2945.557938871696
2016-12-23T15:30:00+01:00,2968.75,2972.5,2966.5,2972,1,2,2948.076230407725
2016-12-27T15:30:00+01:00,2974.5,2981.75,2972.75,2973,-1,-1,2950.4499227498463
2016-12-28T15:30:00+01:00,2979.25,2979.25,2955.75,2957.75,-1,-2,2951.145168202242
2016-12-29T15:30:00+01:00,2958,2962.25,2951.75,2957.5,-1,-3,2951.750390278219
2016-12-30T15:30:00+01:00,2961,2961.75,2940.25,2947,-1,-4,2951.297972156484
2017-01-03T15:30:00+01:00,2964.25,2971.75,2951.75,2965,1,1,2952.6029271892
2017-01-04T15:30:00+01:00,2968.5,2979.5,2968.25,2976.75,1,2,2954.902648409276
2017-01-05T15:30:00+01:00,2974,2977.5,2966.25,2976.25,1,3,2956.9357295131545
2017-01-06T15:30:00+01:00,2977,2989.25,2970.5,2983.5,1,4,2959.465660035711
2017-01-09T15:30:00+01:00,2981,2982.5,2975.75,2977.25,-1,-1,2961.159406698977
2017-01-10T15:30:00+01:00,2976.75,2986.25,2971.75,2976.25,-1,-2,2962.596606060979
2017-01-11T15:30:00+01:00,2975.5,2984,2967.25,2982.75,1,1,2964.5159769123143
2017-01-12T15:30:00+01:00,2976.75,2979.5,2960.75,2976,-1,-1,2965.6096933968556
2017-01-13T15:30:00+01:00,2979,2985.75,2978.5,2984.5,1,1,2967.408770216203
2017-01-17T15:30:00+01:00,2974.75,2979.5,2969.5,2974.75,0,0,2968.107934957517
2017-01-18T15:30:00+01:00,2977,2979.75,2970.5,2978.25,1,1,2969.073845913944
2017-01-19T15:30:00+01:00,2980,2981.75,2965.25,2974,-1,-1,2969.543003445949
2017-01-20T15:30:00+01:00,2978.75,2985,2972,2978.75,0,0,2970.4198602606207
2017-01-23T15:30:00+01:00,2974.75,2979.75,2964,2974.25,-1,-1,2970.784635473895
2017-01-24T15:30:00+01:00,2975.75,2992.75,2974.25,2986.75,1,1,2972.305146381143
2017-01-25T15:30:00+01:00,2998.75,3007.5,2996.5,3006,1,2,2975.5141800591296
2017-01-26T15:30:00+01:00,3005.25,3008.75,3001.75,3006.25,1,3,2978.441401005879
2017-01-27T15:30:00+01:00,3006,3007.75,2999.25,3001,-1,-1,2980.589839005319
2017-01-30T15:30:00+01:00,2993.25,2993.5,2975.5,2988.5,-1,-2,2981.343187671479
2017-01-31T15:30:00+01:00,2981,2988.75,2974.5,2987.25,1,1,2981.905741226576
2017-02-01T15:30:00+01:00,2994,2997.25,2980.5,2987,-1,-1,2982.390908728807
2017-02-02T15:30:00+01:00,2983,2992,2979,2988,1,1,2982.925107897492
2017-02-03T15:30:00+01:00,2999.25,3006.25,2995.25,3003.5,1,2,2984.8846214310643
2017-02-06T15:30:00+01:00,2999,3003.75,2995.75,2998.5,-1,-1,2986.1813241519153
2017-02-07T15:30:00+01:00,3004.5,3007.25,2997.5,3000.25,-1,-2,2987.521198042209
2017-02-08T15:30:00+01:00,2996.5,3004.25,2993.25,3002.5,1,1,2988.9477506096177
2017-02-09T15:30:00+01:00,3006,3020,3005.25,3016.25,1,2,2991.5479648372734
2017-02-10T15:30:00+01:00,3020.25,3028,3019,3025,1,3,2994.7338729480093
2017-02-13T15:30:00+01:00,3031.25,3041.25,3030.75,3038.75,1,4,2998.925885048199
2017-02-14T15:30:00+01:00,3036,3050,3032,3049.5,1,5,3003.742467424561
2017-02-15T15:30:00+01:00,3045,3063.25,3044.25,3062.25,1,6,3009.3146133841265
2017-02-16T15:30:00+01:00,3060.25,3062,3049,3058,-1,-1,3013.9513168713524
2017-02-17T15:30:00+01:00,3050,3061,3049.5,3059.75,1,1,3018.313096216938
2017-02-21T15:30:00+01:00,3065.25,3077.25,3065,3072,1,2,3023.426134672468
2017-02-22T15:30:00+01:00,3070.25,3075.5,3068,3073.25,1,3,3028.1712647036616
2017-02-23T15:30:00+01:00,3078.75,3079,3065.25,3075.5,-1,-1,3032.6787633033127
2017-02-24T15:30:00+01:00,3064.5,3078,3063.75,3077.25,1,1,3036.9236429887114
2017-02-27T15:30:00+01:00,3076,3083,3073.25,3080.75,1,2,3041.0975817516915
2017-02-28T15:30:00+01:00,3076.75,3079.25,3069.75,3075,-1,-1,3044.3263834896256
2017-03-01T15:30:00+01:00,3093.75,3113.25,3093.5,3105.25,1,1,3050.12863268109
2017-03-02T15:30:00+01:00,3105,3105.25,3090.25,3094,-1,-1,3054.306858140034
2017-03-03T15:30:00+01:00,3091,3095.5,3086.5,3093,1,1,3057.9919192695543
2017-03-06T15:30:00+01:00,3084.25,3090.5,3079.25,3087.75,1,2,3060.8260221962632
2017-03-07T15:30:00+01:00,3082.75,3087,3076.75,3078.75,-1,-1,3062.5330677013812
2017-03-08T15:30:00+01:00,3082.25,3085.25,3073,3076.75,-1,-2,3063.8870612536307
2017-03-09T15:30:00+01:00,3076,3081.5,3066.25,3078.75,1,1,3065.302579229475
2017-03-10T15:30:00+01:00,3088.75,3089.5,3074.5,3083.75,-1,-1,3067.0594764457155
2017-03-13T14:30:00+01:00,3085,3087.5,3081.25,3087.5,1,1,3069.006192974695
2017-03-14T14:30:00+01:00,3080.75,3081,3070.25,3078.25,-1,-1,3069.8865555485336
2017-03-15T14:30:00+01:00,3084.25,3103.25,3081.25,3096,1,1,3072.373550258197
2017-03-16T14:30:00+01:00,3099.25,3100,3089,3094.75,-1,-1,3074.5046407097975
2017-03-17T14:30:00+01:00,3096,3097.75,3088.25,3090.25,-1,-2,3076.0041987374357
2017-03-20T14:30:00+01:00,3088.25,3091.5,3081,3086,-1,-3,3076.956179810061
2017-03-21T14:30:00+01:00,3092.75,3094.25,3053.5,3057.5,-1,-4,3075.103210304341
2017-03-22T14:30:00+01:00,3055.75,3064.25,3048.25,3058.25,1,1,3073.498142656308
2017-03-23T14:30:00+01:00,3058,3071.5,3053.75,3055.5,-1,-1,3071.784033831898
2017-03-24T14:30:00+01:00,3061.75,3068.25,3047.25,3060.25,-1,-2,3070.6855544193363
2017-03-27T15:30:00+02:00,3036.5,3057,3033.5,3053.5,1,1,3069.048834950828
2017-03-28T15:30:00+02:00,3050.25,3076,3049,3067,1,2,3068.853707812654
2017-03-29T15:30:00+02:00,3067.5,3075.25,3064.25,3072.5,1,3,3069.2009737352587
2017-03-30T15:30:00+02:00,3071.5,3082.25,3069.5,3080.25,1,4,3070.2532619509484
2017-03-31T15:30:00+02:00,3076,3082.25,3073.25,3074.25,-1,-1,3070.6339036699055
2017-04-03T15:30:00+02:00,3074.75,3077.25,3055.5,3071.5,-1,-2,3070.7163890346765
2017-04-04T15:30:00+02:00,3066.25,3074,3062,3072,1,1,3070.8386376980407
2017-04-05T15:30:00+02:00,3078.5,3090.5,3059.75,3062,-1,-1,3069.9968626791797
2017-04-06T15:30:00+02:00,3066,3076.75,3060.5,3069,1,1,3069.9019233764006
2017-04-07T15:30:00+02:00,3067.75,3076.25,3062.5,3067.75,0,0,3069.696978292934
2017-04-10T15:30:00+02:00,3069.75,3078.75,3063,3068.25,-1,-1,3069.559170836464
2017-04-11T15:30:00+02:00,3064.5,3067.25,3048.75,3066.75,1,1,3069.2916307568007
2017-04-12T15:30:00+02:00,3062.5,3065,3053,3056,-1,-1,3068.025761160915
2017-04-13T15:30:00+02:00,3051.75,3060.5,3039.5,3043,-1,-2,3065.642355336066
2017-04-17T15:30:00+02:00,3046.25,3061.5,3044.25,3060.75,1,1,3065.176416732631
2017-04-18T15:30:00+02:00,3052.25,3060,3045.75,3053.25,1,2,3064.0405675199995
2017-04-19T15:30:00+02:00,3060.5,3064.75,3046.75,3049,-1,-1,3062.608132518095
2017-04-20T15:30:00+02:00,3056.5,3073.75,3052.75,3067.5,1,1,3063.0740246592286
2017-04-21T15:30:00+02:00,3067.75,3068.5,3056,3062.75,-1,-1,3063.0431651678737
2017-04-24T15:30:00+02:00,3087,3089.5,3081.25,3085.75,-1,-2,3065.2057208661713
2017-04-25T15:30:00+02:00,3094,3104.75,3093,3100.5,1,1,3068.5670807836786
2017-04-26T15:30:00+02:00,3100.25,3110.25,3097.5,3098.25,-1,-1,3071.3940254709473
2017-04-27T15:30:00+02:00,3102,3104.25,3094.25,3101.75,-1,-2,3074.2850706641902
2017-04-28T15:30:00+02:00,3103.5,3103.75,3093.75,3096,-1,-3,3076.3531591723627
2017-05-01T15:30:00+02:00,3101.5,3106.25,3096.25,3102.5,1,1,3078.8433344892806
2017-05-02T15:30:00+02:00,3103,3104.25,3097.25,3101.5,-1,-1,3081.0011121569682
2017-05-03T15:30:00+02:00,3097,3101.5,3091,3098.25,1,1,3082.643863380114
2017-05-04T15:30:00+02:00,3102.25,3103.25,3091.5,3101.25,-1,-1,3084.4158763915316
2017-05-05T15:30:00+02:00,3105.5,3113.5,3100.5,3113.25,1,1,3087.161983401862
2017-05-08T15:30:00+02:00,3111.25,3113.25,3105.25,3110.5,-1,-1,3089.3846516493036
2017-05-09T15:30:00+02:00,3113.25,3115.5,3104.25,3108.75,-1,-2,3091.228970539846
2017-05-10T15:30:00+02:00,3107.25,3112.5,3104.75,3110.75,1,1,3093.088116202718
2017-05-11T15:30:00+02:00,3106.75,3109,3094.5,3106.5,-1,-1,3094.365438469126
2017-05-12T15:30:00+02:00,3104,3105.5,3099.75,3104.25,1,1,3095.30682528159
2017-05-15T15:30:00+02:00,3108,3117.75,3107.75,3113.75,1,2,3097.0633181119147
2017-05-16T15:30:00+02:00,3119.5,3120,3109.25,3113.25,-1,-1,3098.604906863161
2017-05-17T15:30:00+02:00,3094,3099.25,3070.25,3073.75,-1,-2,3096.237772876193
2017-05-18T15:30:00+02:00,3069.75,3090.5,3067,3079,1,1,3094.5960802213176
2017-05-19T15:30:00+02:00,3085.75,3103.5,3085.25,3097,1,2,3094.8250249621447
2017-05-22T15:30:00+02:00,3101.5,3109.75,3100.5,3108,1,3,3096.0797844895596
2017-05-23T15:30:00+02:00,3112,3115,3107.5,3113.25,1,4,3097.7150431096015
